region,policy_vector,month1,month2,month3,month1_severity,economic_costs,humanitarian_costs,total_costs,econ_pct_gdp,num_cases,num_deaths,cases_per_capita,deaths_per_100k,hospitalization_days,hosp_rate,icu_days,month1_gamma,case_growth_proxy,weighted_cost
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,4,74592968649.02528,23900141477.69084,98493110126.71613,1.9319598199695749,66431,3546,0.0008035909073781369,4.289463289071177,183153.58823529413,0.0022155403073800136,5452.411764705883,0.08042853107496599,0.0007389592711125144,23900141477.69084
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown', 'Lockdown']",Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,Lockdown,4,81545031267.95255,23885689655.35776,105430720923.3103,2.112018421858393,66055,3536,0.0007990425763101991,4.277366663890491,182687.11764705883,0.002209897587516317,5433.882352941177,0.08042853107496599,0.0007347767556312134,23885689655.35776
DE,"['Lockdown', 'No_Measure', 'No_Measure']",Lockdown,No_Measure,No_Measure,5,29702840911.929058,23786740927.806995,53489581839.73605,0.7693043489233116,80024,3481,0.0009680203334591987,4.210835225396719,173258.35294117648,0.0020958413549523793,5471.64705882353,0.04220511077189038,0.000927164928056111,23786740927.806995
DE,"['Lockdown', 'No_Measure', 'Restrict_Mass_Gatherings']",Lockdown,No_Measure,Restrict_Mass_Gatherings,5,34744631899.282814,23594379184.895306,58339011084.178116,0.8998868660782909,73522,3358,0.0008893680765343798,4.062046735674285,167063.76470588235,0.0020209077429213405,5218.235294117648,0.04220511077189038,0.0008518321983472633,23594379184.895306
DE,"['Lockdown', 'No_Measure', 'Restrict_Mass_Gatherings_and_Schools']",Lockdown,No_Measure,Restrict_Mass_Gatherings_and_Schools,5,49895725171.422966,23343880400.653507,73239605572.07648,1.2923005742404292,61352,3100,0.0007421521480854338,3.7499538060125914,154110.35294117648,0.0018642151759926079,4694.64705882353,0.04220511077189038,0.0007108295344658917,23343880400.653507
DE,"['Lockdown', 'No_Measure', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Lockdown,No_Measure,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,5,37581814982.50401,23447450005.53481,61029264988.03882,0.9733699814168354,68713,3263,0.0008311954060404618,3.9471287964577697,162304.5294117647,0.0019633370574217083,5024.470588235295,0.04220511077189038,0.0007961147118554378,23447450005.53481
DE,"['Lockdown', 'No_Measure', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Lockdown,No_Measure,Restrict_Mass_Gatherings_and_Schools_and_Others,5,52104536817.61995,23327319289.54705,75431856107.16699,1.3495088530852097,60858,3089,0.0007361764152461751,3.736647518313837,153508.70588235295,0.0018569372770309578,4670.2941176470595,0.04220511077189038,0.0007051060080930571,23327319289.54705
DE,"['Lockdown', 'No_Measure', 'Lockdown']",Lockdown,No_Measure,Lockdown,5,59049955490.58217,23254293236.00747,82304248726.58963,1.5293953766014547,58587,3041,0.0007087049794608377,3.6785837174465454,151125.64705882352,0.0018281103076591963,4572.352941176471,0.04220511077189038,0.0006787940072981028,23254293236.00747
DE,"['Lockdown', 'Restrict_Mass_Gatherings', 'No_Measure']",Lockdown,Restrict_Mass_Gatherings,No_Measure,5,34735028855.48428,23427233585.665016,58162262441.1493,0.89963814699519,70783,3232,0.0008562354201644814,3.9096292583976435,160317.11764705883,0.001939296082224376,4971.882352941177,0.04220511077189038,0.0008200979094096234,23427233585.665016
DE,"['Lockdown', 'Restrict_Mass_Gatherings', 'Restrict_Mass_Gatherings']",Lockdown,Restrict_Mass_Gatherings,Restrict_Mass_Gatherings,5,39782096433.16911,23419431112.58679,63201527545.755905,1.030357327976408,65786,3136,0.0007957885841365946,3.7935016566630604,155482.0588235294,0.0018808081879095732,4774.941176470588,0.04220511077189038,0.0007622022387921038,23419431112.58679
DE,"['Lockdown', 'Restrict_Mass_Gatherings', 'Restrict_Mass_Gatherings_and_Schools']",Lockdown,Restrict_Mass_Gatherings,Restrict_Mass_Gatherings_and_Schools,5,54944991036.24239,23136413107.610832,78081404143.85323,1.423076690915369,56982,2950,0.000689289896045837,3.568504428302304,146122.76470588235,0.0017675923150125995,4396.235294117648,0.04220511077189038,0.0006601983396292776,23136413107.610832
DE,"['Lockdown', 'Restrict_Mass_Gatherings', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Lockdown,Restrict_Mass_Gatherings,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,5,42623272896.0495,23306698010.846737,65929970906.89624,1.103943871951554,62116,3063,0.0007513939697234778,3.705196292844054,151782.58823529413,0.0018360570788367198,4624.411764705883,0.04220511077189038,0.000719681303997968,23306698010.846737
DE,"['Lockdown', 'Restrict_Mass_Gatherings', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Lockdown,Restrict_Mass_Gatherings,Restrict_Mass_Gatherings_and_Schools_and_Others,5,57154724770.98228,23128853577.788177,80283578348.77045,1.4803088518772929,56751,2945,0.0006864955756290986,3.5624561157119614,145886.64705882352,0.0017647360883375834,4386.352941176471,0.04220511077189038,0.0006575219538152598,23128853577.788177
DE,"['Lockdown', 'Restrict_Mass_Gatherings', 'Lockdown']",Lockdown,Restrict_Mass_Gatherings,Lockdown,5,64099161752.72012,23035111698.767124,87134273451.48724,1.6601699495654008,54200,2881,0.0006556370847931692,3.4850377145555727,142621.17647058822,0.0017252349145931475,4256.823529411765,0.04220511077189038,0.0006279658490033141,23035111698.767124
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools', 'No_Measure']",Lockdown,Restrict_Mass_Gatherings_and_Schools,No_Measure,5,49845511665.29571,22583279855.7427,72428791521.0384,1.2910000431312019,47030,2539,0.0005689042822476522,3.071333133376119,123415.76470588235,0.0014929142470347676,3586.2352941176473,0.04220511077189038,0.0005448936139967872,22583279855.7427
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools', 'Restrict_Mass_Gatherings']",Lockdown,Restrict_Mass_Gatherings_and_Schools,Restrict_Mass_Gatherings,5,54907080224.78072,22556998210.960556,77464078435.74127,1.4220947999166207,46169,2522,0.0005584890879670817,3.050768870568953,122595.4705882353,0.00148299145655567,3552.5294117647063,0.04220511077189038,0.0005349179941445389,22556998210.960556
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools', 'Restrict_Mass_Gatherings_and_Schools']",Lockdown,Restrict_Mass_Gatherings_and_Schools,Restrict_Mass_Gatherings_and_Schools,5,70095379594.32504,22506816611.066,92602196205.39105,1.8154721469651656,44611,2489,0.0005396425459355732,3.01085000747269,120942.70588235294,0.0014629985813967446,3485.294117647059,0.04220511077189038,0.0005168668725071374,22506816611.066
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Lockdown,Restrict_Mass_Gatherings_and_Schools,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,5,57758799350.20299,22536841192.51181,80295640542.7148,1.4959543991246564,45506,2509,0.000550469025472287,3.035043257834062,121921.0,0.0014748326386543908,3525.0000000000005,0.04220511077189038,0.0005272364192757345,22536841192.51181
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Lockdown,Restrict_Mass_Gatherings_and_Schools,Restrict_Mass_Gatherings_and_Schools_and_Others,5,72305705849.83965,22505173657.6378,94810879507.47745,1.8727196542305011,44549,2488,0.0005388925551743707,3.009640344954622,120868.35294117648,0.0014620991617362513,3482.6470588235297,0.04220511077189038,0.0005161485351890894,22505173657.6378
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools', 'Lockdown']",Lockdown,Restrict_Mass_Gatherings_and_Schools,Lockdown,5,79257628227.16342,22490393920.17413,101748022147.33755,2.0527746238581566,44133,2478,0.0005338603590992055,2.997543719773936,120350.4705882353,0.0014558345330250302,3462.5294117647063,0.04220511077189038,0.0005113287235067024,22490393920.17413
DE,"['Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'No_Measure']",Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,No_Measure,5,37546382941.38391,23070939365.648468,60617322307.03238,0.972452290634134,58607,2883,0.0007089469119644515,3.4874570395917095,141784.9411764706,0.001715119289677346,4273.058823529412,0.04220511077189038,0.0006790257290136022,23070939365.648468
DE,"['Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings']",Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings,5,42601735291.794525,22992834157.038242,65594569448.83276,1.1033860474435258,55973,2833,0.000677084401238525,3.426973913688281,139308.41176470587,0.001685161641634284,4171.588235294118,0.04220511077189038,0.0006485079790823341,22992834157.038242
DE,"['Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools']",Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools,5,57777178012.33949,22823002250.925602,80600180263.26509,1.4964304069499998,50748,2721,0.0006138795346694419,3.2914917116646003,133679.88235294117,0.0016170754310217007,3944.117647058824,0.04220511077189038,0.0005879706809081216,22823002250.925602
DE,"['Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,5,45448552973.17504,22929532098.191837,68378085071.36688,1.1771186991239326,53912,2792,0.0006521532567411317,3.377377750447469,137252.0588235294,0.0016602867108656714,4087.9411764705883,0.04220511077189038,0.0006246290563001231,22929532098.191837
DE,"['Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,5,59986995892.041466,22815621131.72777,82802617023.76924,1.5536647472686211,50541,2716,0.0006113755332570399,3.2854433990742575,133427.9411764706,0.0016140277930423552,3934.058823529412,0.04220511077189038,0.000585572361152703,22815621131.72777
DE,"['Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown']",Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,5,66935135252.111275,22760103944.615383,89695239196.72665,1.7336217366514188,49046,2678,0.0005932910786119146,3.2394762233876517,131465.23529411765,0.0015902856756436043,3856.764705882353,0.04220511077189038,0.0005682511629191245,22760103944.615383
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure']",Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,5,52052980498.13933,22545269939.30865,74598250437.44798,1.3481735430753516,46153,2512,0.0005582955419641908,3.0386722453882675,122017.82352941176,0.001476003876598356,3534.1764705882356,0.04220511077189038,0.0005347326167721395,22545269939.30865
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings']",Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,5,57115965497.819534,22533659314.73512,79649624812.55466,1.4793049856985117,45696,2505,0.0005527673842566173,3.0302046077617875,121670.4705882353,0.0014718020782635355,3519.5294117647063,0.04220511077189038,0.0005294377755729787,22533659314.73512
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools']",Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,5,72304475229.76907,22485090687.344883,94789565917.11395,1.8726877811388,44198,2473,0.00053464663973595,2.991495407183593,120052.94117647059,0.0014522354312506826,3454.058823529412,0.04220511077189038,0.0005120818190820753,22485090687.344883
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,5,59967635538.68057,22512249007.293114,82479884545.9737,1.5531633136151406,45019,2491,0.000544577969009293,3.0132693325088273,120957.70588235294,0.0014631800307744547,3491.294117647059,0.04220511077189038,0.0005215939955033247,22512249007.293114
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,5,74514882124.20567,22484775148.230648,96999657272.43633,1.929937376954304,44159,2473,0.0005341748713539033,2.991495407183593,120010.17647058824,0.0014517181226326617,3452.823529411765,0.04220511077189038,0.0005116299617368515,22484775148.230648
DE,"['Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown']",Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,5,81466944743.13293,22470314422.341686,103937259165.47462,2.1099959788431217,43783,2463,0.0005296265402859654,2.979398782002907,119540.58823529411,0.001446037689761049,3433.4117647058824,0.04220511077189038,0.0005072735934854632,22470314422.341686
DE,"['Lockdown', 'Lockdown', 'No_Measure']",Lockdown,Lockdown,No_Measure,5,58993606414.302505,22380496934.86221,81374103349.16472,1.527935934066369,42515,2394,0.0005142880195568558,2.895932068256175,115550.76470588235,0.001397774289988674,3298.2352941176473,0.04220511077189038,0.0004925824367228025,22380496934.86221
DE,"['Lockdown', 'Lockdown', 'Restrict_Mass_Gatherings']",Lockdown,Lockdown,Restrict_Mass_Gatherings,5,64057352224.68161,22372870556.77473,86430222781.45634,1.6590870817063355,42275,2389,0.0005113848295134912,2.8898837556658323,115314.4705882353,0.0013949159286150968,3288.5294117647063,0.04220511077189038,0.0004898017761368101,22372870556.77473
DE,"['Lockdown', 'Lockdown', 'Restrict_Mass_Gatherings_and_Schools']",Lockdown,Lockdown,Restrict_Mass_Gatherings_and_Schools,5,79249722106.76703,22360553259.7357,101610275366.50273,2.052569855135121,41878,2381,0.0005065824693167591,2.880206455521284,114899.05882352941,0.0013898908482018024,3271.9411764705883,0.04220511077189038,0.00048520210008414747,22360553259.7357
DE,"['Lockdown', 'Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Lockdown,Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,5,66910761261.42584,22367992371.82483,89278753633.25067,1.7329904496613788,42094,2386,0.0005091953403557871,2.886254768111627,115127.70588235294,0.0013926567059710567,3281.294117647059,0.04220511077189038,0.0004877046946115407,22367992371.82483
DE,"['Lockdown', 'Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Lockdown,Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,5,81460202628.04547,22360407731.950172,103820610359.99564,2.1098213578877356,41860,2381,0.0005063647300635066,2.880206455521284,114877.58823529411,0.001389631126543511,3271.4117647058824,0.04220511077189038,0.000484993550540198,22360407731.950172
DE,"['Lockdown', 'Lockdown', 'Lockdown']",Lockdown,Lockdown,Lockdown,5,88413194347.5958,22356085466.350857,110769279813.94666,2.2899040235067547,41749,2378,0.0005050220046684506,2.876577467967078,114740.23529411765,0.0013879696194966347,3265.764705882353,0.04220511077189038,0.00048370749501917647,22356085466.350857
