country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,25375266444.74727,25246457100.60059,25504075788.893944,0,48913690208549.84,48177787635085.195,49649451048093.734,5910576628.568628,5910576628.568628,5910576628.568628,23388914637.534508,23311567613.534508,23466261661.534508,3345479,3286309.0,3404649.0,318856,314059.0,323653.0,6164493.117647059,6164493.117647059,6164493.117647059,219336.8823529412,219336.8823529412,219336.8823529412,1242909,1242909.0,1242909.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,35834412158.99341,35738454966.48637,35930369351.50044,0,38682528645405.984,38100568703539.72,39264488587272.25,4950895244.156862,4950895244.156862,4950895244.156862,22273564538.334507,22215944469.534508,22331184607.13451,2492243,2448164.0,2536322.0,252162,248368.0,255956.0,5239547.411764706,5239547.411764706,5239547.411764706,182146.58823529413,182146.58823529413,182146.58823529413,1032164,1032164.0,1032164.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,41858997931.48714,41765596462.65811,41952399400.316154,0,37853153884675.74,37283637435586.38,38422528599844.34,4870312471.980392,4870312471.980392,4870312471.980392,22186772994.334507,22130687578.33451,22242858410.33451,2425848,2382943.0,2468753.0,246755,243043.0,250467.0,5161380.823529412,5161380.823529412,5161380.823529412,179034.17647058825,179034.17647058825,179034.17647058825,1014527,1014527.0,1014527.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,26890038396.255516,26829937528.02497,26950139264.486065,0,22382894613876.676,22046171279443.22,22719617948310.137,2681684265.627451,2681684265.627451,2681684265.627451,21056194015.134506,21020104837.534508,21092283192.73451,1560962,1533354.0,1588570.0,145909,143714.0,148104.0,2844657.6470588236,2844657.6470588236,2844657.6470588236,98523.35294117648,98523.35294117648,98523.35294117648,558299,558299.0,558299.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,30814572951.1781,30760375935.25997,30868769967.096226,0,20854737538964.457,20541038912014.996,21168436165913.918,2556719536.294118,2556719536.294118,2556719536.294118,20855774111.13451,20823230059.93451,20888318162.334507,1407642,1382746.0,1432538.0,135947,133902.0,137992.0,2727359.6470588236,2727359.6470588236,2727359.6470588236,93615.35294117648,93615.35294117648,93615.35294117648,530487,530487.0,530487.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,43060807309.24774,43021082568.46713,43100532050.02835,0,16692765704794.596,16441690472300.441,16943840937288.748,2185070808.921569,2185070808.921569,2185070808.921569,20364426389.534508,20340572603.93451,20388280175.13451,1031764,1013516.0,1050012.0,108816,107179.0,110453.0,2372208.294117647,2372208.294117647,2372208.294117647,79149.70588235295,79149.70588235295,79149.70588235295,448515,448515.0,448515.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,33134166007.778137,33085966452.45024,33182365563.106033,0,19166260893056.957,18877888251131.387,19454633534982.527,2407763201.8431373,2407763201.8431373,2407763201.8431373,20652129344.73451,20623186629.534508,20681072059.93451,1251855,1229714.0,1273996.0,124940,123060.0,126820.0,2585310.588235294,2585310.588235294,2585310.588235294,87811.41176470589,87811.41176470589,87811.41176470589,497598,497598.0,497598.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,44876922850.83939,44838872174.375984,44914973527.302795,0,16174164420545.803,15930775054253.186,16417412052917.652,2136462995.5490196,2136462995.5490196,2136462995.5490196,20307557960.73451,20284709411.93451,20330406509.534508,988260,970781.0,1005739.0,105435,103849.0,107021.0,2325357.9411764704,2325357.9411764704,2325357.9411764704,77266.05882352941,77266.05882352941,77266.05882352941,437841,437841.0,437841.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,51010303211.52096,50972886023.63532,51047720399.40659,0,15974193791078.672,15733862347039.062,16214666969039.053,2117384982.2352943,2117384982.2352943,2117384982.2352943,20286095043.93451,20263626890.334507,20308563197.534508,971841,954653.0,989029.0,104132,102565.0,105699.0,2306915.117647059,2306915.117647059,2306915.117647059,76527.88235294117,76527.88235294117,76527.88235294117,433658,433658.0,433658.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-No_Measure,32731661347.418312,32677353307.728825,32785969387.107803,0,20406047315708.65,20099098176684.26,20712996454733.03,2461636234.7058825,2461636234.7058825,2461636234.7058825,20859537539.93451,20826926821.534508,20892148258.334507,1410521,1385574.0,1435468.0,133022,131021.0,135023.0,2621412.3529411764,2621412.3529411764,2621412.3529411764,90227.64705882354,90227.64705882354,90227.64705882354,511290,511290.0,511290.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings,36586240041.69946,36539072354.36423,36633407729.0347,0,18460759794595.008,18182974473543.08,18738545115646.938,2293727969.8039217,2293727969.8039217,2293727969.8039217,20617110763.93451,20588787661.534508,20645433866.334507,1225066,1203399.0,1246733.0,120341,118530.0,122152.0,2461940.2352941176,2461940.2352941176,2461940.2352941176,83671.76470588236,83671.76470588236,83671.76470588236,474140,474140.0,474140.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools,49027623712.709526,48991477855.85282,49063769569.56624,0,15327567118756.03,15097056553188.906,15558219418243.922,2016568114.9803922,2016568114.9803922,2016568114.9803922,20242945679.13451,20221240930.334507,20264650427.93451,938832,922228.0,955436.0,99917,98414.0,101420.0,2197599.8235294116,2197599.8235294116,2197599.8235294116,72873.17647058824,72873.17647058824,72873.17647058824,412948,412948.0,412948.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,38980628289.21029,38938136661.89241,39023119916.52817,0,17157068746724.486,16898930306825.852,17415348920543.889,2179495984.7058825,2179495984.7058825,2179495984.7058825,20458378775.13451,20432863538.334507,20483894011.93451,1103637,1084118.0,1123156.0,111843,110160.0,113526.0,2353158.3529411764,2353158.3529411764,2353158.3529411764,79217.64705882354,79217.64705882354,79217.64705882354,448900,448900.0,448900.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,50868031690.86248,50833131041.79438,50902932339.93058,0,14947240748152.125,14722267369527.39,15172072392856.092,1981371826.0980392,1981371826.0980392,1981371826.0980392,20200664295.13451,20179707264.73451,20221621325.534508,906487,890455.0,922519.0,97437,95971.0,98903.0,2163778.882352941,2163778.882352941,2163778.882352941,71507.11764705883,71507.11764705883,71507.11764705883,405207,405207.0,405207.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Lockdown,57008713497.213615,56974315720.52168,57043111273.90555,0,14788092990611.842,14565717009972.635,15010468971251.049,1966272803.6862745,1966272803.6862745,1966272803.6862745,20183585727.13451,20162930659.93451,20204240794.334507,893422,877621.0,909223.0,96400,94950.0,97850.0,2149186.1764705884,2149186.1764705884,2149186.1764705884,70922.82352941176,70922.82352941176,70922.82352941176,401896,401896.0,401896.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-No_Measure,23597421096.47284,23486445217.718246,23708396975.227432,0,37047916143577.14,36490618094000.125,37605214193154.164,3886279505.254902,3886279505.254902,3886279505.254902,22783469271.13451,22716830829.534508,22850107712.73451,2882317,2831339.0,2933295.0,241506,237873.0,245139.0,3899506.294117647,3899506.294117647,3899506.294117647,147408.70588235295,147408.70588235295,147408.70588235295,835316,835316.0,835316.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings,26749254149.020596,26657848931.139397,26840659366.901794,0,31330000567447.71,30858655492186.88,31801487376629.312,3377039323.666667,3377039323.666667,3377039323.666667,22119060034.334507,22064173320.73451,22173946747.93451,2374048,2332060.0,2416036.0,204233,201160.0,207306.0,3413189.0,3413189.0,3413189.0,127581.00000000001,127581.00000000001,127581.00000000001,722959,722959.0,722959.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools,37533586263.08815,37482508797.45162,37584663728.724686,0,19396331938607.39,19104577506932.844,19688086370281.938,2297509124.6078434,2297509124.6078434,2297509124.6078434,20749873917.534508,20719203083.93451,20780544751.134506,1326629,1303166.0,1350092.0,126440,124538.0,128342.0,2379364.470588235,2379364.470588235,2379364.470588235,85608.52941176471,85608.52941176471,85608.52941176471,485115,485115.0,485115.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,28583316307.151646,28506496565.11602,28660136049.18727,0,27084868640661.13,26677527863373.676,27492351151869.35,2998557878.9803925,2998557878.9803925,2998557878.9803925,21623865223.13451,21577736749.534508,21669993696.73451,1995227,1959939.0,2030515.0,176560,173904.0,179216.0,3051711.8235294116,3051711.8235294116,3051711.8235294116,112845.17647058824,112845.17647058824,112845.17647058824,639456,639456.0,639456.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,39201439354.24117,39154659161.63736,39248219546.84499,0,18114628934594.406,17842060263724.3,18387197605464.51,2183256258.666667,2183256258.666667,2183256258.666667,20603977325.534508,20575886904.73451,20632067746.334507,1215019,1193530.0,1236508.0,118085,116308.0,119862.0,2270447.0,2270447.0,2270447.0,81156.0,81156.0,81156.0,459884,459884.0,459884.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Lockdown,45244548681.05879,45199997671.62899,45289099690.4886,0,17406345707314.56,17144520636662.775,17668312511887.113,2115471145.3137255,2115471145.3137255,2115471145.3137255,20528308746.334507,20501556898.334507,20555060594.334507,1157133,1136668.0,1177598.0,113468,111761.0,115175.0,2204872.8235294116,2204872.8235294116,2204872.8235294116,78534.17647058824,78534.17647058824,78534.17647058824,445027,445027.0,445027.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-No_Measure,25858077220.982517,25782433024.76131,25933721417.20372,0,24888254050908.938,24513756118641.977,25262610249255.13,2593060077.647059,2593060077.647059,2593060077.647059,21583928955.93451,21538506370.334507,21629351541.534508,1964676,1929928.0,1999424.0,162240,159799.0,164681.0,2613203.8235294116,2613203.8235294116,2613203.8235294116,98121.17647058824,98121.17647058824,98121.17647058824,556020,556020.0,556020.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,29320304438.08098,29258740668.392487,29381868207.76947,0,20996490765334.152,20680626794990.938,21312354735677.37,2258281630.1372547,2258281630.1372547,2258281630.1372547,21105904216.73451,21068936600.73451,21142871832.73451,1598990,1570710.0,1627270.0,136871,134812.0,138930.0,2295591.2352941176,2295591.2352941176,2295591.2352941176,85042.76470588236,85042.76470588236,85042.76470588236,481909,481909.0,481909.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,40787197636.861015,40753890505.45246,40820504768.26957,0,12835720186844.041,12642646896900.033,13028935210708.816,1530227608.6078432,1530227608.6078432,1530227608.6078432,20146580202.334507,20126580042.334507,20166580362.334507,865113,849813.0,880413.0,83673,82414.0,84932.0,1600060.4705882352,1600060.4705882352,1600060.4705882352,56700.529411764706,56700.529411764706,56700.529411764706,321303,321303.0,321303.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,31382187375.046543,31331179571.3842,31433195178.708885,0,18027349530682.77,17756151337135.445,18298547724230.098,1998944770.8235295,1998944770.8235295,1998944770.8235295,20747510499.93451,20716881496.73451,20778139503.13451,1324821,1301390.0,1348252.0,117516,115748.0,119284.0,2048827.4117647058,2048827.4117647058,2048827.4117647058,74926.58823529413,74926.58823529413,74926.58823529413,424584,424584.0,424584.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,42479386703.30921,42449945811.46809,42508827595.150345,0,11626482093769.299,11451531374328.863,11801291079288.967,1415250329.5882354,1415250329.5882354,1415250329.5882354,20015296799.13451,19997618226.334507,20032975371.93451,764682,751158.0,778206.0,75790,74650.0,76930.0,1488914.294117647,1488914.294117647,1488914.294117647,52251.705882352944,52251.705882352944,52251.705882352944,296093,296093.0,296093.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Lockdown,48572262979.873955,48544169611.846016,48600356347.901886,0,11198905097465.57,11030388892615.822,11367563036236.086,1374332808.0588236,1374332808.0588236,1374332808.0588236,19969512119.13451,19952642703.13451,19986381535.13451,729657,716752.0,742562.0,73003,71904.0,74102.0,1449312.5294117648,1449312.5294117648,1449312.5294117648,50669.4705882353,50669.4705882353,50669.4705882353,287127,287127.0,287127.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-No_Measure,35737963977.865906,35718643664.71225,35757284291.01956,0,6853846385739.738,6750854553144.879,6956979952255.367,756120958.5490196,756120958.5490196,756120958.5490196,19671644376.73451,19660042976.73451,19683245776.73451,501790,492915.0,510665.0,44679,44007.0,45351.0,797946.9411764706,797946.9411764706,797946.9411764706,27865.058823529413,27865.058823529413,27865.058823529413,157902,157902.0,157902.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,39785845942.7715,39770248191.3635,39801443694.17949,0,5872585636667.464,5784187748666.424,5960983524668.506,672713193.5882354,672713193.5882354,672713193.5882354,19545291731.93451,19535925643.93451,19554657819.93451,405131,397966.0,412296.0,38282,37706.0,38858.0,718958.2941176471,718958.2941176471,718958.2941176471,24603.705882352944,24603.705882352944,24603.705882352944,139421,139421.0,139421.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,52553711340.49628,52543360006.5193,52564062674.47325,0,4410186132943.059,4343737548738.899,4476634717147.219,544572247.3921568,544572247.3921568,544572247.3921568,19367171352.73451,19360955616.73451,19373387088.73451,268870,264115.0,273625.0,28749,28316.0,29182.0,596920.5294117647,596920.5294117647,596920.5294117647,19607.470588235294,19607.470588235294,19607.470588235294,111109,111109.0,111109.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,42319799778.63094,42306409441.03003,42333190116.23186,0,5276443347689.797,5196948165457.491,5355938529922.103,621418860.2156863,621418860.2156863,621418860.2156863,19470365642.334507,19462325055.13451,19478406229.534508,347813,341662.0,353964.0,34396,33878.0,34914.0,670283.9411764706,670283.9411764706,670283.9411764706,22600.058823529413,22600.058823529413,22600.058823529413,128067,128067.0,128067.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,54434986951.19386,54425158082.02329,54444815820.364426,0,4252558089951.3643,4188565216871.022,4316409229110.9375,530113214.4705882,530113214.4705882,530113214.4705882,19349430034.334507,19343528026.334507,19355332042.334507,255298,250783.0,259813.0,27721,27304.0,28138.0,583051.2352941176,583051.2352941176,583051.2352941176,19045.764705882353,19045.764705882353,19045.764705882353,107926,107926.0,107926.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Lockdown,60593277998.45766,60583640699.71611,60602915297.1992,0,4193471718832.914,4130399726966.4355,4256543710699.392,524607811.5294118,524607811.5294118,524607811.5294118,19342925407.13451,19337138432.73451,19348712381.534508,250322,245895.0,254749.0,27336,26925.0,27747.0,577753.7647058824,577753.7647058824,577753.7647058824,18832.235294117647,18832.235294117647,18832.235294117647,106716,106716.0,106716.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,27160579331.199978,27108922800.40301,27212235861.99694,0,17018502758917.035,16762348221105.693,17274515562807.61,1780779418.7647061,1780779418.7647061,1780779418.7647061,20769544663.13451,20738526114.334507,20800563211.93451,1341677,1317948.0,1365406.0,110939,109270.0,112608.0,1809033.8823529412,1809033.8823529412,1809033.8823529412,67085.11764705883,67085.11764705883,67085.11764705883,380149,380149.0,380149.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,30879306291.1314,30837193450.798164,30921419131.464634,0,14480267823784.57,14262333683818.457,14698060229829.912,1567711817.8627453,1567711817.8627453,1567711817.8627453,20445542071.13451,20420254287.13451,20470829855.134506,1093817,1074472.0,1113162.0,94393,92973.0,95813.0,1607864.7647058824,1607864.7647058824,1607864.7647058824,58741.23529411765,58741.23529411765,58741.23529411765,332867,332867.0,332867.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,42876971486.74203,42853726156.730225,42900216816.75382,0,9128468236514.182,8991116258995.27,9265678480112.324,1095333425.0980392,1095333425.0980392,1095333425.0980392,19804934331.93451,19790976050.334507,19818892613.534508,603756,593078.0,614434.0,59506,58611.0,60401.0,1157455.8823529412,1157455.8823529412,1157455.8823529412,40334.117647058825,40334.117647058825,40334.117647058825,228560,228560.0,228560.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,33072299594.328533,33038422105.506313,33106177083.15075,0,12170332932683.223,11987087767253.15,12353436364192.527,1364377403.627451,1364377403.627451,1364377403.627451,20165877088.73451,20145534442.334507,20186219735.13451,879875,864313.0,895437.0,79335,78141.0,80529.0,1414014.6470588236,1414014.6470588236,1414014.6470588236,50817.352941176476,50817.352941176476,50817.352941176476,287965,287965.0,287965.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,44659494718.21829,44638517756.24098,44680471680.1956,0,8432605208831.686,8305690118622.249,8559520299041.123,1030606834.6666667,1030606834.6666667,1030606834.6666667,19727894499.93451,19715298320.73451,19740490679.13451,544821,535185.0,554457.0,54970,54143.0,55797.0,1095158.0,1095158.0,1095158.0,37824.0,37824.0,37824.0,214336,214336.0,214336.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,50772322619.57775,50752342694.60601,50792302544.5495,0,8114759646470.527,7992602459961.999,8236916832979.056,999787743.5882354,999787743.5882354,999787743.5882354,19694090307.93451,19682092826.334507,19706087789.534508,518961,509783.0,528139.0,52898,52102.0,53694.0,1065260.294117647,1065260.294117647,1065260.294117647,36633.705882352944,36633.705882352944,36633.705882352944,207591,207591.0,207591.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,37292048180.48675,37279038806.80717,37305057554.16632,0,4915268073779.534,4841296333069.658,4989098080568.642,561594944.372549,561594944.372549,561594944.372549,19457432205.534508,19449620378.334507,19465244032.73451,337919,331943.0,343895.0,32041,31559.0,32523.0,605645.3529411765,605645.3529411765,605645.3529411765,20426.64705882353,20426.64705882353,20426.64705882353,115751,115751.0,115751.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,41447943213.30725,41436745050.95656,41459141375.65794,0,4448970557781.868,4381906325526.818,4516034790036.917,522698410.35294116,522698410.35294116,522698410.35294116,19395938903.13451,19389214666.334507,19402663139.93451,290877,285733.0,296021.0,29002,28565.0,29439.0,568950.1764705882,568950.1764705882,568950.1764705882,18902.823529411766,18902.823529411766,18902.823529411766,107116,107116.0,107116.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,54351314212.44751,54342965660.22843,54359662764.66658,0,3661741919924.1675,3606650006198.705,3716833833649.63,454209604.627451,454209604.627451,454209604.627451,19299186495.13451,19294173383.13451,19304199607.13451,216862,213027.0,220697.0,23870,23511.0,24229.0,503823.64705882355,503823.64705882355,503823.64705882355,16230.352941176472,16230.352941176472,16230.352941176472,91972,91972.0,91972.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,44047372774.09318,44037223895.22868,44057521652.957664,0,4174837775811.409,4111917958694.17,4237757592928.649,499795812.74509805,499795812.74509805,499795812.74509805,19360329467.93451,19354235301.534508,19366423634.334507,263636,258974.0,268298.0,27215,26805.0,27625.0,547357.7058823529,547357.7058823529,547357.7058823529,18005.29411764706,18005.29411764706,18005.29411764706,102030,102030.0,102030.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,56243859824.40667,56235833458.818214,56251886189.995125,0,3563059565115.739,3509349056871.616,3616770073359.8613,445061310.7058824,445061310.7058824,445061310.7058824,19288212551.13451,19283392904.73451,19293032197.534508,208467,204780.0,212154.0,23227,22877.0,23577.0,495015.35294117645,495015.35294117645,495015.35294117645,15875.64705882353,15875.64705882353,15875.64705882353,89962,89962.0,89962.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,62406376305.79229,62398467494.78528,62414285116.7993,0,3526687063061.8677,3473732185146.763,3579783674897.7397,441615534.2156863,441615534.2156863,441615534.2156863,19284245199.13451,19279496141.534508,19288994256.73451,205432,201799.0,209065.0,22990,22644.0,23336.0,491696.9411764706,491696.9411764706,491696.9411764706,15742.058823529413,15742.058823529413,15742.058823529413,89205,89205.0,89205.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-No_Measure,43399013591.33097,43387103570.68155,43410923611.9804,0,4581914675441.723,4512854487699.083,4650833129263.596,528588935.70588243,528588935.70588243,528588935.70588243,19420107723.93451,19412956032.73451,19427259415.13451,309366,303895.0,314837.0,29868,29418.0,30318.0,573204.3529411765,573204.3529411765,573204.3529411765,19160.64705882353,19160.64705882353,19160.64705882353,108577,108577.0,108577.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings,47591396260.069046,47580650900.550575,47602141619.58752,0,4298101576618.752,4233339484652.9536,4362863668584.5513,506126443.39215684,506126443.39215684,506126443.39215684,19380524400.73451,19374072061.534508,19386976739.93451,279085,274149.0,284021.0,28018,27596.0,28440.0,552262.5294117647,552262.5294117647,552262.5294117647,18275.470588235294,18275.470588235294,18275.470588235294,103561,103561.0,103561.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools,60497170597.31878,60489233486.13476,60505107708.50281,0,3511810802012.17,3459009259636.3525,3564754078308.7554,436755660.3529412,436755660.3529412,436755660.3529412,19285215141.534508,19280449090.334507,19289981192.73451,206174,202528.0,209820.0,22893,22548.0,23238.0,486093.17647058825,486093.17647058825,486093.17647058825,15572.823529411766,15572.823529411766,15572.823529411766,88246,88246.0,88246.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,50182477268.635895,50172929224.298775,50192025312.973015,0,3973939196867.626,3914088893164.343,4033789500570.909,478127922.17647064,478127922.17647064,478127922.17647064,19339901853.534508,19334168474.334507,19345635232.73451,248009,243623.0,252395.0,25905,25515.0,26295.0,525664.5882352941,525664.5882352941,525664.5882352941,17182.411764705885,17182.411764705885,17182.411764705885,97367,97367.0,97367.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,62392988145.128075,62385316620.22064,62400659670.035515,0,3431072847550.381,3379357437273.272,3482788257827.4893,429250059.37254906,429250059.37254906,429250059.37254906,19276205919.13451,19271599346.334507,19280812491.93451,199282,195758.0,202806.0,22366,22029.0,22703.0,478874.35294117645,478874.35294117645,478874.35294117645,15281.64705882353,15281.64705882353,15281.64705882353,86596,86596.0,86596.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Lockdown-Lockdown,68556882627.44061,68549302533.8743,68564462721.00693,0,3402373830990.712,3351118850862.967,3453628811118.457,426560256.9607843,426560256.9607843,426560256.9607843,19273066024.73451,19268514354.334507,19277617695.13451,196880,193398.0,200362.0,22179,21845.0,22513.0,476284.64705882355,476284.64705882355,476284.64705882355,15177.352941176472,15177.352941176472,15177.352941176472,86005,86005.0,86005.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-No_Measure,18167858608.242264,17968871355.911438,18366845860.573097,0,72981060098939.5,71883240141197.05,74079021790602.72,8424854459.725491,8424854459.725491,8424854459.725491,25771563763.93451,25652076533.534508,25891050994.334507,5168191,5076784.0,5259598.0,475746,468589.0,482903.0,8620400.529411765,8620400.529411765,8620400.529411765,316094.4705882353,316094.4705882353,316094.4705882353,1791202,1791202.0,1791202.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings,21415024072.466057,21233920355.07126,21596127789.860855,0,67218898152402.91,66207794134236.43,68230143904490.15,7875515044.019608,7875515044.019608,7875515044.019608,25164399429.534508,25055650847.134506,25273148011.93451,4703714,4620522.0,4786906.0,438184,431592.0,444776.0,8089607.176470588,8089607.176470588,8089607.176470588,294833.8235294118,294833.8235294118,294833.8235294118,1670725,1670725.0,1670725.0
